Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010122,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-31057.0
20010123,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-36880.0
20010124,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-36187.0
20010125,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0,1,0,1,1,-32519.0
20010126,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-33128.0
20010129,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,1,-45785.0
20010130,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-43161.0
20010131,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-36524.0
20010201,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-33810.0
20010202,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-35639.0
20010205,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-34520.0
20010206,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-37532.0
20010207,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-35133.0
20010208,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-35568.0
20010209,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-29478.0
20010212,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-29444.0
20010213,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-30638.0
20010214,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,-33843.0
20010215,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,-38274.0
20010216,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,-18476.0
20010220,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,17418.0
20010221,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,25744.0
20010222,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,22424.0
20010223,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,27501.0
20010226,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-238.0
20010227,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,29056.0
20010228,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,-52949.0
20010301,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-32286.0
20010302,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-53295.0
20010305,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-79236.0
20010306,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,1,1,-102833.0
20010307,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-98456.0
20010308,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-118833.0
20010309,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-119927.0
20010312,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-72844.0
20010313,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-83343.0
20010314,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-82222.0
20010315,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-26564.0
20010316,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,0,1,-4311.0
20010319,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-25785.0
20010320,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-45726.0
20010321,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-20362.0
20010322,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-1720.0
20010323,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-16967.0
20010326,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-23329.0
20010327,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,-75205.0
20010328,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,8272.0
20010329,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,23824.0
20010330,0,1,0,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,78812.0
20010402,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,80758.0
20010403,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,0,1,69616.0
20010404,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,54555.0
20010405,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,35628.0
20010406,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,92120.0
20010409,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,77294.0
20010410,0,1,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,41667.0
20010411,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0,1,1,1,1,1,31648.0
20010412,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,21185.0
20010416,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-15988.0
20010417,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,27665.0
20010418,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,-29899.0
20010419,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-32794.0
20010420,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-42937.0
20010423,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,-417.0
20010424,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,-14299.0
20010425,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,19906.0
20010426,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,25960.0
20010427,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,1,0,1,40430.0
20010430,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,-6953.0
20010501,0,1,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-42883.0
20010502,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-80996.0
20010503,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-53190.0
20010504,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-37327.0
20010507,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-22341.0
20010508,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,19964.0
20010509,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,-6069.0
20010510,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,39787.0
20010511,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,39686.0
20010514,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,50272.0
20010515,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,69759.0
20010516,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-6948.0
20010517,0,1,1,1,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,0,1,-54824.0
20010518,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,-85808.0
20010521,0,1,1,1,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,-127524.0
20010522,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-108703.0
20010523,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-109600.0
20010524,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-107710.0
20010525,1,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,-107787.0
20010529,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-106512.0
20010530,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-109414.0
20010531,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-107063.0
20010601,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-109008.0
20010604,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-110331.0
20010605,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-109911.0
20010606,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-107917.0
20010607,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-107116.0
20010608,1,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,-107061.0
20010611,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-102639.0
20010612,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-96241.0
20010613,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-87014.0
20010614,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-94404.0
20010615,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,-75133.0
20010618,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,-77679.0
20010619,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,-89231.0
20010620,1,0,1,1,0,1,0,0,0,0,1,1,1,1,0,1,0,0,0,0,1,-63350.0
20010621,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-80904.0
20010622,1,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,-64005.0
20010625,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,-62384.0
20010626,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,-72284.0
20010627,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,0,1,-80186.0
20010628,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,-44406.0
20010629,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,-58626.0
20010702,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,-76806.0
20010703,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,0,1,-60061.0
20010705,1,0,1,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,1,-39036.0
20010706,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,-55571.0
20010709,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-51669.0
20010710,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,-75106.0
20010711,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,-66077.0
20010712,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,-46048.0
20010713,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,-46546.0
20010716,1,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,1,-51571.0
20010717,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,0,0,1,-92566.0
20010718,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-84442.0
20010719,1,1,1,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-33084.0
20010720,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-45822.0
20010723,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-26303.0
20010724,1,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-20567.0
20010725,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-16067.0
20010726,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,-14809.0
20010727,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,13189.0
20010730,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,16957.0
20010731,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,0,0,0,-1784.0
20010801,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,-15723.0
20010802,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,1,0,0,-6104.0
20010803,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,0,10407.0
20010806,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,42880.0
20010807,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,58277.0
20010808,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,88437.0
20010809,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,43561.0
20010810,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,90609.0
20010813,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,102935.0
20010814,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,1,1,0,1,0,0,52256.0
20010815,0,0,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,0,1,0,0,88662.0
20010816,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,44837.0
20010817,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1,1,0,1,0,0,-29802.0
20010820,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,47596.0
20010821,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,43699.0
20010822,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,22197.0
20010823,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,1093.0
20010824,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,18254.0
20010827,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,-14641.0
20010828,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,6249.0
20010829,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,-3295.0
20010830,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,51894.0
20010831,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,0,7218.0
20010904,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,31735.0
20010905,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,32037.0
20010906,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,0,68460.0
20010907,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,0,95261.0
20010910,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,90431.0
20010911,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,93697.0
20010913,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,99481.0
20010914,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,0,1,19488.0
20010917,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,36486.0
20010918,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,0,1,32385.0
20010919,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,44028.0
20010920,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,-14079.0
20010921,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,4975.0
20010924,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,1,0,1,-2531.0
20010925,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,-9839.0
20010926,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,11192.0
20010927,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,8389.0
20010928,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,49347.0
20011001,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,51103.0
20011002,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,42796.0
20011003,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,0,1,54117.0
20011004,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,59882.0
20011005,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,83876.0
20011008,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,69734.0
20011009,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,11984.0
20011010,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-44245.0
20011011,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-63765.0
20011012,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-33433.0
20011015,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-67060.0
20011016,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-104957.0
20011017,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-75521.0
20011018,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,-112093.0
20011019,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-95186.0
20011022,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-103850.0
20011023,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-116633.0
20011024,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-98741.0
20011025,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-108246.0
20011026,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,0,1,1,1,-129392.0
20011029,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-116269.0
20011030,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-129039.0
20011031,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-94699.0
20011101,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-84082.0
20011102,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-70771.0
20011105,0,0,0,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,1,1,1,-76622.0
20011106,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-77639.0
20011107,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-51143.0
20011108,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-78264.0
20011109,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-145075.0
20011112,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-185348.0
20011113,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-238019.0
20011114,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,-256632.0
20011115,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,-256235.0
20011116,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,-260086.0
20011119,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,-260533.0
20011120,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-262308.0
20011121,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-261700.0
20011123,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-261325.0
20011126,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,-262432.0
20011127,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-264178.0
20011128,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-244224.0
20011129,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-223266.0
20011130,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-177511.0
20011203,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-223744.0
20011204,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-234899.0
20011205,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-248940.0
20011206,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-264011.0
20011207,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-290595.0
20011210,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-291166.0
20011211,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-281694.0
20011212,0,1,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-309578.0
20011213,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-310160.0
20011214,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-308012.0
20011217,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-299751.0
20011218,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-282291.0
20011219,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-311984.0
20011220,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-308978.0
20011221,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-292990.0
20011224,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-292215.0
20011226,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-276671.0
20011227,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-290713.0
20011228,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-313359.0
20011231,1,1,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,-360569.0
20020102,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-361892.0
20020103,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,-361393.0
20020104,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-363624.0
20020107,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-364931.0
20020108,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-363239.0
20020109,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-361228.0
20020110,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-363993.0
20020111,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-364275.0
20020114,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-362531.0
20020115,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-364297.0
20020116,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-364030.0
20020117,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-360701.0
20020118,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-361689.0
20020122,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-361650.0
20020123,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-360378.0
20020124,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-360302.0
20020125,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-360691.0
20020128,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,-361311.0
20020129,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,-363545.0
20020130,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,-362978.0
20020131,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-362199.0
20020201,1,1,1,1,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-366802.0
20020204,1,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,-369436.0
20020205,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-366308.0
20020206,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-365920.0
20020207,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-365661.0
20020208,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-366794.0
20020211,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,-370570.0
20020212,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-370808.0
20020213,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-368796.0
20020214,1,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,-370364.0
