Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20060215,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2173995.0
20060216,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2330560.0
20060217,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2302227.0
20060221,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,2541997.0
20060222,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,2539909.0
20060223,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,2333778.0
20060224,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,2473409.0
20060227,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,2246249.0
20060228,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,1,0,1,1,0,0,2443374.0
20060301,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2577230.0
20060302,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2867218.0
20060303,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2871948.0
20060306,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2599316.0
20060307,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2589202.0
20060308,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2422774.0
20060309,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2565643.0
20060310,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2596564.0
20060313,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,0,1,1,0,0,2780090.0
20060314,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,2843244.0
20060315,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,2888367.0
20060316,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,2918087.0
20060317,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,3168371.0
20060320,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,3103405.0
20060321,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,3181479.0
20060322,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,3182315.0
20060323,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,3423852.0
20060324,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,3437679.0
20060327,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,3610481.0
20060328,0,0,0,1,1,1,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,3595266.0
20060329,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,3747540.0
20060330,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,4130877.0
20060331,0,0,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,0,0,4008670.0
20060403,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,4343223.0
20060404,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0,0,4303669.0
20060405,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,4445218.0
20060406,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,4743849.0
20060407,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,4731752.0
20060410,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,5152268.0
20060411,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,1,0,0,5196331.0
20060412,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,5358235.0
20060413,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,5562330.0
20060417,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,6011108.0
20060418,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0,0,6426323.0
20060419,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,6769977.0
20060420,1,0,0,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,5781484.0
20060421,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,6450689.0
20060424,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,5778945.0
20060425,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,6694138.0
20060426,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,7012656.0
20060427,1,0,1,1,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,1,6506346.0
20060428,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,6993144.0
20060501,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,7410672.0
20060502,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,7435122.0
20060503,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,7292055.0
20060504,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,7744419.0
20060505,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,7826485.0
20060508,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,0,0,0,0,1,7785696.0
20060509,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,8381311.0
20060510,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,8526162.0
20060511,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,9433912.0
20060512,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,8920885.0
20060515,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,8169200.0
20060516,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,8511065.0
20060517,1,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,1,7908503.0
20060518,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,7646029.0
20060519,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,6954584.0
20060522,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,6974817.0
20060523,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,0,1,8410716.0
20060524,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,7455466.0
20060525,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,0,1,1,7676492.0
20060526,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,8005881.0
20060530,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,7830826.0
20060531,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,0,0,1,1,7395194.0
20060601,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,6579652.0
20060602,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,1,6873880.0
20060605,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,6914006.0
20060606,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,6630712.0
20060607,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,6863348.0
20060608,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0,6288160.0
20060609,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,0,6067914.0
20060612,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,5967538.0
20060613,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,0,1,0,5416469.0
20060614,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,5532696.0
20060615,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0,1,0,5929160.0
20060616,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1,0,6124200.0
20060619,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,5783657.0
20060620,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,5824792.0
20060621,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,5865210.0
20060622,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,5732440.0
20060623,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,5997503.0
20060626,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,6202667.0
20060627,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,5872499.0
20060628,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,6131302.0
20060629,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,6440040.0
20060630,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,6270356.0
20060703,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,6268134.0
20060705,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,6393112.0
20060706,1,0,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,6925361.0
20060707,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,6750396.0
20060710,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,6835813.0
20060711,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,6967746.0
20060712,1,0,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,7042320.0
20060713,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,7070897.0
20060714,1,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,7158330.0
20060717,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,6876660.0
20060718,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,6814259.0
20060719,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,6838679.0
20060720,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,6385284.0
20060721,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,6081310.0
20060724,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,6057441.0
20060725,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,6053685.0
20060726,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,6047345.0
20060727,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,6047960.0
20060728,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,6046151.0
20060731,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,6047387.0
20060801,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,6048386.0
20060802,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,6044771.0
20060803,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,6039107.0
20060804,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,6038054.0
20060807,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,6037132.0
20060808,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,6039260.0
20060809,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,6044181.0
20060810,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0,6040513.0
20060811,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,6038256.0
20060814,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,6031323.0
20060815,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,6031373.0
20060816,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,6030294.0
20060817,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6027526.0
20060818,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6027996.0
20060821,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6028073.0
20060822,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6028854.0
20060823,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6028620.0
20060824,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6028586.0
20060825,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6029227.0
20060828,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,6028870.0
20060829,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,6028818.0
20060830,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,6028590.0
20060831,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6029426.0
20060901,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6028858.0
20060905,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6028519.0
20060906,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6027930.0
20060907,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6026786.0
20060908,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6026892.0
20060911,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6025446.0
20060912,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6026696.0
20060913,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6027383.0
20060914,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6027019.0
20060915,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,6026152.0
20060918,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6025579.0
20060919,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6027146.0
20060920,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6027789.0
20060921,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6029900.0
20060922,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6032060.0
20060925,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6034155.0
20060926,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6033697.0
20060927,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6033620.0
20060928,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6035122.0
20060929,0,0,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,6031254.0
20061002,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,6034018.0
20061003,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,6035655.0
20061004,0,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,0,0,6034625.0
20061005,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,6030960.0
20061006,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,6029135.0
20061009,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,6027292.0
20061010,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,6028326.0
20061011,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,6028550.0
20061012,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,6028839.0
20061013,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,6027178.0
20061016,0,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,6025389.0
20061017,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6026008.0
20061018,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6030550.0
20061019,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6027707.0
20061020,1,1,0,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6028663.0
20061023,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6030118.0
20061024,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6028683.0
20061025,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6024971.0
20061026,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6027433.0
20061027,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6026081.0
20061030,0,1,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,1,0,1,6033411.0
20061031,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,6030050.0
20061101,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,1,1,0,1,6031082.0
20061102,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,6028969.0
20061103,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,5952629.0
20061106,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,5927082.0
20061107,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,5865574.0
20061108,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,6168867.0
20061109,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,5996331.0
20061110,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,6551037.0
20061113,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,6590576.0
20061114,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,6566997.0
20061115,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,6554053.0
20061116,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,6697216.0
20061117,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,1,6659205.0
20061120,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,6696191.0
20061121,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,6507533.0
20061122,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,6525381.0
20061124,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,1,6520710.0
20061127,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,6306900.0
20061128,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,1,0,6432137.0
20061129,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,1,0,6463183.0
20061130,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,6295751.0
20061201,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,1,0,6353568.0
20061204,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,6345927.0
20061205,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,6173657.0
20061206,0,0,0,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,6386808.0
20061207,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,6526531.0
20061208,0,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,6499869.0
20061211,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,6450128.0
20061212,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,6545139.0
20061213,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,6701705.0
20061214,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,6658001.0
20061215,1,0,0,1,1,1,1,1,1,0,1,0,0,1,0,0,1,1,0,1,0,6760052.0
20061218,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,6486295.0
20061219,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1,0,6612128.0
20061220,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,6734453.0
20061221,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,6838317.0
20061222,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,6965261.0
20061226,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,6959542.0
20061227,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,6978789.0
20061228,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,7031323.0
20061229,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,7085540.0
20070102,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0,1,0,7087815.0
20070103,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,7504158.0
20070104,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,0,1,1,7706050.0
20070105,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7636394.0
20070108,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7659002.0
20070109,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7587161.0
20070110,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7319918.0
20070111,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7338838.0
20070112,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7486576.0
20070116,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7551232.0
20070117,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7572509.0
20070118,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7760975.0
20070119,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7699406.0
20070122,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,7659023.0
20070123,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,7540120.0
20070124,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,7491349.0
20070125,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,7347848.0
20070126,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,7386052.0
20070129,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,7626794.0
20070130,0,0,1,0,0,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,7575339.0
20070131,0,0,1,0,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,1,7500942.0
20070201,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,7666071.0
20070202,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,7933139.0
20070205,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,7949671.0
20070206,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,7748101.0
20070207,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,7852925.0
20070208,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7859376.0
20070209,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,7686697.0
20070212,0,1,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,7783915.0
20070213,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,7526304.0
20070214,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,7551083.0
20070215,0,1,0,1,1,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,7333455.0
20070216,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,7381299.0
20070220,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,1,0,0,7529494.0
20070221,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,7357781.0
20070222,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,7074035.0
20070223,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,6884304.0
20070226,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,1,0,1,0,0,6785243.0
20070227,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,6761283.0
20070228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,6760400.0
20070301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,6464285.0
20070302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,6293841.0
20070305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6293763.0
20070306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,6293519.0
20070307,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,6295462.0
20070308,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,6286857.0
